6.777,10.213,11.317,10.785,17.909,11.167,13.462,15.902,0.000
4.252,9.776,9.801,8.110,17.761,14.548,13.493,15.458,0.000
1.730,9.246,7.831,4.724,16.143,16.557,13.352,13.857,0.000
0.086,8.365,6.071,1.584,13.312,15.854,12.835,11.841,0.000
0.059,7.130,4.775,-0.055,9.731,13.056,11.955,10.154,0.000
0.177,5.230,3.172,-0.455,4.715,7.784,8.699,7.103,0.000
-1.919,0.914,-0.664,-3.033,-2.548,-0.616,2.068,1.153,0.000
-3.991,-3.075,-3.891,-5.661,-9.044,-8.486,-3.561,-4.408,0.000
-4.143,-5.974,-4.484,-5.780,-12.028,-12.420,-4.429,-6.893,0.000
-2.218,-6.279,-2.302,-2.775,-11.542,-12.096,-2.566,-8.056,0.000
0.610,-2.639,1.764,1.960,-9.393,-9.865,-1.819,-9.875,0.000
1.648,2.519,4.491,4.220,-7.709,-8.566,-3.491,-12.472,0.000
0.314,8.739,5.401,4.125,-6.750,-8.409,-6.651,-15.071,0.000
-4.373,8.482,2.970,1.941,-7.161,-10.095,-9.969,-17.037,0.000
-10.835,-0.496,-1.963,-0.658,-8.285,-12.601,-11.594,-17.060,0.000
-14.954,-8.572,-5.000,-1.567,-7.984,-12.864,-10.774,-14.224,0.000
-16.093,-12.982,-5.834,-2.542,-6.199,-10.600,-8.490,-9.427,0.000
-15.676,-14.469,-5.473,-3.336,-3.959,-6.873,-5.459,-4.142,0.000
-15.383,-13.409,-5.517,-4.601,-1.969,-2.541,-1.305,0.881,0.000
-14.694,-9.158,-5.570,-5.296,0.914,2.943,5.158,6.605,0.000
-12.900,-2.154,-4.003,-2.958,5.490,9.766,13.016,13.066,0.000
-12.107,0.927,-2.911,0.141,9.520,14.656,18.555,17.507,0.000
-12.620,-1.070,-2.705,2.640,11.287,15.122,19.424,18.208,0.000
-13.238,-4.093,-2.662,3.002,10.897,12.335,16.337,15.743,0.000
-12.903,-6.147,-1.832,1.617,9.758,9.765,12.252,11.816,0.000
-10.692,-5.638,1.390,1.798,9.736,9.796,10.331,8.976,0.000
-7.635,-4.458,4.935,2.910,9.989,10.184,9.990,7.538,0.000
-4.659,-4.479,6.917,3.990,8.251,7.635,7.174,4.758,0.000
-2.292,-5.430,6.869,3.539,3.806,1.081,-0.691,-1.304,0.000
-0.439,-5.681,5.682,1.303,-1.544,-7.305,-10.988,-9.045,0.000
1.823,-4.420,5.233,-0.013,-5.058,-13.533,-18.344,-14.786,0.000
4.485,-3.392,5.150,0.335,-6.169,-16.667,-20.781,-16.833,0.000
7.515,-1.016,5.565,3.042,-5.672,-17.108,-19.675,-15.810,0.000
10.441,3.246,6.227,7.054,-4.129,-14.440,-16.023,-12.248,0.000
12.033,7.405,6.518,11.035,-1.887,-9.594,-11.159,-6.868,0.000
10.457,9.172,5.881,13.756,0.327,-4.883,-7.152,-1.251,0.000
5.003,5.531,3.037,11.674,1.788,-1.376,-4.634,2.767,0.000
-1.570,-0.397,-0.049,6.334,3.582,2.686,-2.097,5.113,0.000
-7.171,-4.878,-2.101,1.158,6.759,8.655,2.597,7.870,0.000
-11.903,-7.737,-3.978,-3.037,10.174,14.950,8.768,11.456,0.000
-14.981,-8.405,-5.345,-5.816,12.407,19.029,13.644,14.360,0.000
-14.453,-6.711,-5.034,-6.256,13.827,20.369,16.376,16.312,0.000
-9.931,-1.883,-1.365,-2.568,15.344,20.630,17.503,17.308,0.000
-4.567,3.333,3.593,2.203,15.897,19.629,16.844,16.499,0.000
-1.224,4.987,6.457,4.199,13.857,15.770,13.454,13.360,0.000
0.676,4.154,7.564,4.583,9.937,9.651,7.683,8.820,0.000
3.206,2.670,8.467,5.666,6.237,2.776,1.407,4.691,0.000
6.487,0.718,9.934,8.533,3.194,-4.051,-4.512,1.209,0.000
8.788,-2.413,10.691,10.801,0.132,-10.229,-9.473,-2.060,0.000
10.239,-5.504,10.506,11.350,-2.332,-14.846,-12.229,-4.614,0.000
11.943,-5.824,10.970,11.414,-3.287,-17.269,-12.185,-6.183,0.000
13.095,-3.769,11.464,10.164,-3.165,-17.206,-10.264,-7.340,0.000
12.914,0.006,11.652,9.448,-2.258,-14.025,-7.364,-7.757,0.000
11.232,3.702,10.989,9.766,-1.042,-9.049,-3.762,-6.694,0.000
8.361,4.504,8.582,8.993,-0.929,-4.825,-1.100,-5.409,0.000
3.872,1.061,4.167,6.066,-2.704,-2.263,-0.406,-5.175,0.000
-1.900,-4.776,-1.601,0.714,-4.718,-0.295,0.945,-4.161,0.000
-5.053,-5.621,-4.532,-3.048,-3.527,4.007,5.930,0.151,0.000
-5.659,-2.056,-4.551,-4.836,0.439,10.678,12.349,5.644,0.000
-7.054,-1.326,-4.875,-6.819,3.593,15.655,15.573,8.438,0.000
-9.313,-4.560,-5.757,-8.229,4.528,16.269,14.987,8.551,0.000
-10.671,-8.681,-6.573,-9.137,4.620,14.800,14.064,8.697,0.000
-9.691,-9.529,-5.591,-8.005,5.603,14.526,14.849,10.158,0.000
-8.208,-9.062,-4.157,-6.162,5.851,13.030,13.869,10.081,0.000
-7.856,-10.060,-3.912,-5.803,3.584,7.807,8.212,6.075,0.000
-6.732,-9.376,-2.447,-4.901,0.999,1.921,1.696,1.003,0.000
-4.033,-6.987,0.683,-2.633,-0.065,-2.221,-2.100,-2.196,0.000
-0.256,-4.138,4.685,1.746,-0.175,-5.952,-4.694,-3.931,0.000
3.362,-1.773,7.741,5.862,-0.472,-11.316,-7.583,-5.405,0.000
5.718,-0.578,8.649,7.380,-0.838,-16.952,-9.409,-6.695,0.000
7.246,0.698,8.914,8.503,-0.285,-19.213,-8.851,-7.191,0.000
7.848,1.389,8.475,8.834,0.609,-17.372,-6.730,-7.308,0.000
8.511,3.379,8.434,9.518,1.328,-13.572,-4.846,-7.329,0.000
8.894,6.022,8.503,10.013,1.381,-10.760,-4.199,-6.915,0.000
7.280,5.953,6.778,6.918,0.376,-9.043,-3.723,-5.880,0.000
4.668,5.125,4.508,2.447,-0.597,-6.358,-2.290,-3.865,0.000
2.065,4.792,2.402,-0.788,-0.710,-2.585,-0.490,-1.191,0.000
0.287,6.371,1.716,-1.374,0.887,3.122,1.937,1.783,0.000
-0.381,8.352,2.873,1.548,4.846,11.830,7.061,6.339,0.000
-1.813,6.725,3.322,5.029,8.778,19.604,13.076,11.387,0.000
-4.860,3.523,1.632,4.876,9.490,21.309,14.794,13.263,0.000
-7.352,1.348,-1.214,1.376,7.559,17.769,12.136,12.047,0.000
-8.779,-0.255,-3.936,-2.801,4.715,12.969,8.416,9.586,0.000
-10.626,-2.627,-6.449,-6.980,2.184,9.418,6.180,7.356,0.000
-11.232,-4.257,-6.769,-8.117,2.050,8.633,6.293,6.828,0.000
-9.460,-3.562,-3.592,-4.287,4.561,10.890,7.677,7.490,0.000
-6.298,-2.608,0.745,1.047,7.558,13.611,9.016,7.865,0.000
-1.286,-0.406,5.548,6.067,9.137,13.025,7.807,6.264,0.000
3.792,2.242,9.211,8.711,7.927,7.389,2.692,1.879,2.000
6.675,2.574,9.948,7.902,4.357,-1.149,-3.665,-3.358,0.000
8.196,1.409,9.011,6.393,0.624,-8.921,-8.099,-6.675,0.000
7.771,-2.744,5.872,3.933,-2.777,-15.001,-9.945,-7.290,0.000
5.096,-8.791,1.151,0.252,-5.915,-18.960,-9.899,-6.063,0.000
1.881,-13.067,-3.404,-3.628,-8.336,-20.215,-9.236,-4.628,0.000
0.685,-12.110,-5.918,-5.181,-9.277,-19.051,-9.029,-3.644,0.000
2.217,-4.969,-5.347,-3.466,-8.599,-16.148,-9.302,-2.706,0.000
1.954,-0.666,-6.035,-3.594,-8.292,-12.904,-9.345,-2.068,0.000
-2.169,-2.648,-9.481,-6.558,-8.526,-8.332,-7.351,-0.999,0.000
-7.344,-6.609,-13.436,-10.616,-8.043,-1.761,-2.546,1.316,0.000
-11.914,-12.685,-17.356,-14.931,-7.577,3.879,2.837,3.481,0.000
-15.434,-18.820,-20.546,-18.109,-7.961,7.261,6.555,3.568,0.000
-18.124,-22.843,-23.279,-21.361,-9.240,9.078,8.137,1.112,0.000
-19.914,-24.187,-25.007,-24.084,-10.850,9.754,7.841,-2.540,0.000
-19.860,-22.685,-24.648,-24.556,-11.586,10.262,7.097,-5.073,0.000
-17.468,-19.672,-22.166,-21.969,-11.167,9.899,6.048,-5.795,0.000
-13.669,-15.739,-18.130,-17.005,-10.366,6.806,2.900,-6.172,0.000
-9.658,-12.087,-14.071,-12.530,-9.310,1.906,-1.695,-6.906,0.000
-4.025,-6.202,-8.911,-7.106,-7.144,-2.880,-5.487,-6.847,0.000
3.146,2.533,-2.706,-1.019,-4.153,-7.153,-7.495,-5.471,0.000
8.365,7.762,1.803,2.536,-1.728,-10.469,-7.520,-3.592,0.000
10.604,7.141,4.329,4.315,-0.380,-12.717,-6.001,-1.810,0.000
11.252,3.682,5.314,4.319,-0.171,-14.826,-4.569,-1.140,0.000
11.369,1.027,6.043,3.714,-0.321,-16.298,-3.837,-1.583,0.000
11.653,0.220,7.339,4.289,0.348,-17.177,-2.847,-0.794,0.000
12.777,2.326,9.158,6.306,1.972,-18.514,-1.917,2.253,0.000
13.054,6.639,10.457,8.125,3.196,-19.160,-2.239,4.904,0.000
9.225,6.555,7.785,5.981,2.101,-18.208,-3.805,4.550,0.000
2.007,0.971,1.734,1.041,-0.860,-15.812,-5.376,2.160,0.000
-4.627,-4.680,-3.795,-4.118,-3.225,-11.432,-5.047,0.405,0.000
-7.947,-6.458,-6.581,-8.430,-3.497,-4.461,-1.598,0.691,0.000
-9.485,-5.774,-7.540,-10.570,-2.946,3.088,3.230,2.178,0.000
-11.988,-6.177,-9.399,-12.470,-3.697,7.844,6.188,2.880,0.000
-15.512,-7.849,-12.312,-16.103,-6.424,9.176,5.374,0.793,0.000
-19.842,-12.746,-16.221,-21.613,-10.857,8.112,1.657,-4.206,0.000
-23.108,-17.997,-19.193,-26.121,-14.535,7.013,-1.315,-9.051,0.000
-22.632,-16.591,-17.844,-26.051,-14.910,7.410,-1.897,-11.304,0.000
-19.642,-11.301,-13.922,-22.661,-12.918,7.192,-2.263,-11.777,0.000
-16.931,-7.681,-10.140,-18.141,-10.814,4.335,-4.087,-12.167,0.000
-15.511,-6.815,-7.272,-14.547,-9.168,-0.117,-5.970,-12.321,0.000
-12.931,-3.737,-3.655,-11.072,-6.298,-3.040,-5.995,-10.947,0.000
-7.920,3.227,1.745,-5.278,-1.680,-3.749,-4.424,-7.772,0.000
-3.724,5.567,5.440,-0.196,2.537,-4.847,-2.208,-3.575,0.000
-1.498,2.812,6.578,1.941,4.803,-7.578,-1.018,-0.258,0.000
0.423,2.000,7.072,2.749,5.781,-10.202,-0.998,1.723,0.000
2.944,4.888,7.890,4.340,7.300,-9.742,1.120,4.704,0.000
4.439,7.337,8.143,6.401,8.635,-7.463,5.083,8.403,0.000
2.922,4.752,5.651,5.842,7.601,-7.616,7.064,9.978,0.000
-0.645,-1.129,1.465,3.366,4.474,-10.416,5.910,8.703,0.000
-6.324,-9.370,-4.360,-0.898,-0.726,-14.481,1.863,4.715,0.000
-13.218,-17.884,-11.232,-7.217,-7.123,-17.685,-4.313,-1.386,0.000
-17.022,-19.807,-14.585,-11.300,-11.021,-16.306,-9.083,-6.442,0.000
-16.439,-15.771,-13.443,-11.206,-10.458,-9.601,-8.374,-6.853,0.000
-12.758,-9.385,-9.120,-6.981,-6.734,0.041,-2.837,-2.919,0.000
-8.322,-3.796,-4.580,-2.444,-3.483,8.780,2.336,0.618,0.000
-5.068,-0.427,-2.394,-1.929,-2.619,14.231,4.064,0.531,0.000
-2.413,3.721,-0.828,-2.826,-2.014,17.374,4.393,-0.967,0.000
-1.021,5.877,-0.051,-3.916,-0.862,18.249,5.047,-1.531,0.000
-0.863,4.655,0.232,-3.914,0.453,16.567,5.477,-0.910,0.000
-0.760,1.856,1.108,-1.095,2.403,13.436,6.330,1.648,0.000
-0.663,-1.697,1.777,2.123,4.254,9.202,7.067,4.979,0.000
-1.144,-4.153,1.816,3.322,4.374,3.445,4.727,5.626,0.000
-2.370,-5.947,1.018,1.859,2.901,-3.074,-0.169,3.241,0.000
-2.205,-4.081,1.609,1.574,2.333,-7.677,-3.758,1.044,0.000
-1.180,0.130,3.189,3.969,3.126,-10.152,-5.020,0.570,0.000
-0.773,1.643,4.065,6.999,4.397,-11.394,-4.371,1.815,0.000
-0.332,1.039,5.073,8.883,5.685,-11.016,-1.213,4.585,0.000
-0.452,-2.468,4.811,6.656,5.810,-10.196,3.604,7.673,0.000
-0.232,-5.543,4.259,3.159,5.500,-9.049,7.785,9.912,0.000
0.433,-5.491,4.570,1.216,5.570,-7.410,9.845,10.598,0.000
0.532,-4.791,4.664,0.158,5.348,-6.609,9.665,9.924,0.000
0.872,-2.634,5.232,1.135,4.784,-6.568,7.708,8.999,0.000
2.038,1.189,6.145,3.633,4.301,-5.931,5.503,8.913,0.000
3.796,5.745,6.793,5.799,3.693,-3.446,4.052,9.053,0.000
3.727,7.807,5.205,4.681,1.651,0.796,2.627,7.557,0.000
0.699,4.448,0.534,0.554,-1.930,5.482,1.186,4.446,0.000
-2.669,-1.222,-4.481,-3.115,-5.516,9.705,0.770,1.206,0.000
-4.092,-4.733,-7.966,-6.191,-7.706,12.785,1.989,-0.940,0.000
-2.921,-2.664,-8.191,-6.698,-7.266,14.521,4.499,-0.785,0.000
-0.725,3.229,-5.763,-4.308,-4.531,15.268,6.934,1.177,0.000
0.137,6.649,-4.102,-3.460,-2.204,14.196,6.673,1.638,0.000
-0.453,6.150,-3.983,-4.639,-1.736,11.252,3.526,-0.605,0.000
-0.822,4.957,-4.169,-5.253,-1.517,8.853,1.027,-2.611,0.000
1.577,7.253,-1.976,-2.426,0.414,8.543,0.735,-2.273,0.000
7.628,13.873,3.692,3.392,4.429,9.396,2.043,0.246,0.000
13.158,18.393,8.792,6.705,8.145,9.123,3.835,2.684,0.000
13.870,16.322,10.117,4.987,9.211,6.380,4.618,3.174,0.000
11.437,10.714,9.072,1.732,8.952,2.232,4.708,3.693,0.000
9.093,5.477,8.022,0.987,8.584,-1.873,4.099,4.902,0.000
7.374,1.402,6.930,2.189,7.426,-5.381,2.445,5.025,0.000
7.104,0.556,6.595,4.622,6.668,-6.876,1.940,5.274,0.000
8.573,5.349,8.340,8.190,7.488,-4.980,3.846,6.956,0.000
8.490,10.167,8.742,8.701,7.838,-1.452,6.353,8.197,0.000
5.606,10.309,6.494,6.354,7.110,2.168,9.202,8.954,0.000
2.525,7.936,3.866,4.326,6.784,6.562,13.327,10.551,0.000
1.022,6.500,1.759,3.147,6.601,11.566,16.396,11.412,0.000
0.253,7.353,0.126,2.450,5.351,15.947,15.902,9.866,0.000
-1.798,6.906,-2.533,-0.168,2.676,18.707,12.943,6.773,0.000
-4.238,5.038,-5.169,-3.671,-0.338,19.790,9.169,3.389,0.000
-5.234,3.968,-5.841,-5.176,-1.968,19.557,6.214,1.353,0.000
-4.524,4.064,-4.401,-3.986,-0.767,19.246,6.075,2.411,0.000
-2.761,5.400,-1.774,-1.234,1.870,18.257,6.939,4.538,0.000
-0.246,5.514,-0.140,0.737,3.484,14.718,6.243,5.271,0.000
4.192,6.137,1.546,2.260,4.599,10.860,4.271,4.777,0.000
9.139,8.883,3.932,3.156,5.791,8.725,1.853,3.727,0.000
12.255,10.706,5.538,3.828,6.485,6.608,0.050,3.428,0.000
14.006,11.101,6.739,6.360,6.615,3.384,-1.004,4.210,0.000
15.425,12.041,7.947,9.175,6.895,0.850,-1.376,5.478,0.000
15.824,13.843,8.691,9.805,6.934,-0.566,-1.238,6.180,0.000
12.392,11.131,6.192,5.422,4.297,-3.863,-2.050,4.428,0.000
6.568,4.491,1.119,-1.884,0.051,-7.970,-3.071,1.131,0.000
3.340,2.137,-1.091,-4.734,-1.633,-7.713,-1.360,-0.583,0.000
2.613,3.173,-0.646,-4.073,-0.777,-3.290,2.655,-0.497,0.000
0.768,2.378,-1.456,-5.033,-1.378,-0.470,3.710,-1.986,0.000
-4.227,-2.748,-5.858,-9.341,-5.967,-2.969,-1.037,-6.888,0.000
-9.860,-10.182,-12.055,-14.721,-12.087,-7.780,-7.797,-12.589,0.000
-12.595,-13.836,-15.512,-17.257,-15.912,-9.880,-12.786,-16.524,0.000
-12.764,-13.115,-15.708,-17.637,-16.625,-8.284,-14.901,-17.960,0.000
-10.309,-9.118,-12.679,-15.681,-14.155,-3.276,-12.937,-15.988,0.000
-6.316,-5.272,-8.065,-12.398,-10.382,2.890,-8.211,-11.970,0.000
-4.131,-6.672,-5.710,-10.813,-8.931,5.169,-5.989,-9.710,0.000
-3.912,-10.491,-5.172,-9.527,-9.954,2.187,-8.962,-10.330,0.000
-3.802,-12.424,-4.670,-8.178,-10.648,-2.472,-12.941,-10.982,0.000
-1.085,-8.978,-1.697,-5.233,-8.335,-4.753,-12.978,-8.747,0.000
3.693,-4.003,3.031,-0.513,-3.865,-4.997,-9.725,-4.261,2.000
7.537,-4.149,6.008,2.867,0.185,-5.502,-5.826,0.532,0.000
10.475,-5.924,7.693,5.662,3.399,-5.887,-2.165,4.952,0.000
12.312,-6.952,7.876,7.509,5.365,-5.589,0.416,7.661,0.000
12.493,-5.849,6.393,7.003,5.754,-4.637,0.877,7.353,0.000
10.791,-2.302,4.119,4.031,5.216,-3.402,0.013,5.087,0.000
7.406,0.718,1.553,-0.432,4.454,-2.713,0.073,3.188,0.000
3.780,2.816,-0.451,-4.120,3.139,-3.716,0.559,1.791,0.000
0.247,1.010,-3.186,-6.951,0.482,-7.202,-0.592,-0.329,0.000
-2.681,-4.275,-6.460,-7.822,-2.451,-11.168,-2.888,-2.852,0.000
-3.735,-7.344,-8.935,-7.318,-4.652,-12.959,-5.031,-5.596,0.000
-2.627,-6.595,-10.570,-8.070,-6.167,-11.434,-6.346,-8.632,0.000
-0.815,-4.338,-11.130,-8.910,-7.005,-7.355,-6.592,-10.551,0.000
-1.420,-5.533,-13.050,-10.507,-8.394,-3.758,-6.423,-10.838,0.000
-4.796,-9.844,-17.083,-13.332,-11.001,-1.884,-6.304,-10.449,0.000
-8.825,-13.234,-21.043,-15.654,-13.514,-0.234,-5.563,-9.363,0.000
-12.627,-16.064,-24.397,-17.292,-15.029,1.953,-3.710,-7.435,0.000
-14.837,-17.539,-26.015,-17.679,-15.306,4.050,-1.211,-5.097,0.000
-14.040,-16.955,-25.090,-16.831,-13.873,5.320,2.031,-1.940,0.000
-11.192,-16.129,-22.274,-14.539,-11.407,5.334,4.892,1.254,0.000
-8.312,-16.034,-19.154,-11.917,-9.687,3.699,4.130,2.055,0.000
-4.967,-14.085,-16.083,-9.921,-8.638,1.143,-0.504,0.498,0.000
0.243,-7.672,-11.444,-6.862,-6.871,-0.243,-4.934,-1.049,0.000
5.287,-1.428,-6.917,-4.106,-4.842,0.136,-6.299,-1.873,0.000
6.817,0.455,-5.275,-3.539,-4.452,-0.216,-6.616,-3.745,0.000
4.180,-0.553,-6.905,-5.604,-5.973,-3.290,-7.385,-6.630,0.000
-0.030,-1.834,-10.196,-9.454,-7.429,-7.395,-6.852,-8.225,0.000
-2.684,-0.742,-12.275,-11.774,-7.504,-10.282,-5.348,-8.384,0.000
-4.438,0.465,-13.921,-13.586,-7.712,-12.410,-5.504,-9.428,0.000
-6.417,-0.305,-15.781,-16.339,-9.385,-14.040,-7.782,-12.406,0.000
-6.661,-0.938,-15.578,-17.932,-11.024,-14.081,-9.492,-14.997,0.000
-4.642,-2.166,-13.495,-17.310,-11.333,-12.607,-8.958,-15.130,0.000
-2.249,-4.580,-11.014,-14.209,-10.917,-10.550,-7.918,-13.891,0.000
-1.642,-8.416,-10.264,-12.053,-11.255,-9.292,-8.268,-13.341,0.000
-1.973,-11.309,-10.587,-11.822,-11.928,-8.096,-8.683,-12.937,0.000
-0.690,-9.807,-9.438,-10.050,-11.115,-4.701,-6.443,-10.199,0.000
0.940,-7.251,-8.257,-6.566,-9.748,-0.680,-2.433,-5.419,0.000
0.063,-7.541,-9.056,-4.063,-9.855,1.633,0.442,-1.643,0.000
-3.516,-10.515,-12.189,-5.474,-11.115,3.330,2.130,-0.288,0.000
-6.939,-12.397,-15.238,-8.207,-11.740,5.350,2.860,-0.579,0.000
-8.792,-12.559,-16.741,-9.563,-11.488,6.103,1.443,-1.885,0.000
-10.343,-13.498,-17.967,-10.988,-11.243,4.807,-1.482,-3.656,0.000
-11.357,-12.768,-18.043,-11.819,-11.165,2.482,-4.589,-5.332,0.000
-11.442,-10.774,-17.065,-12.004,-11.124,0.145,-6.808,-6.221,0.000
-10.046,-8.318,-14.797,-10.675,-10.000,-0.030,-6.301,-5.439,0.000
-6.839,-3.729,-10.659,-7.472,-7.116,3.013,-2.419,-3.321,0.000
-3.210,0.347,-6.534,-4.734,-3.506,7.510,3.289,-1.057,0.000
-0.949,1.615,-3.723,-2.954,-0.849,10.450,7.695,0.158,0.000
-1.473,-0.687,-3.767,-2.835,-1.048,7.952,7.770,-0.394,0.000
-2.261,-2.180,-4.835,-2.227,-3.091,0.640,4.156,-1.563,0.000
-0.310,1.633,-3.767,0.889,-3.905,-5.952,1.088,-1.275,0.000
3.164,6.993,-1.476,3.983,-2.722,-8.833,1.177,0.930,0.000
6.616,10.868,1.355,6.312,-0.311,-8.590,3.442,3.972,0.000
10.200,13.457,4.870,8.723,3.250,-5.717,7.014,7.557,0.000
13.447,14.643,8.393,12.751,6.752,-1.161,10.718,11.243,0.000
12.878,11.120,8.356,15.053,6.472,1.582,11.624,12.361,0.000
7.107,2.196,2.531,10.054,1.231,0.724,9.282,9.318,0.000
1.876,-2.715,-3.071,3.029,-4.056,0.098,7.443,5.525,0.000
1.840,-0.048,-3.322,0.881,-4.689,3.184,8.744,5.192,0.000
4.270,4.799,-0.461,2.271,-2.739,7.408,9.791,6.215,0.000
3.083,6.071,0.315,2.259,-3.152,8.234,6.300,4.283,0.000
-4.091,-0.854,-3.421,-0.890,-7.194,4.772,-1.289,-0.719,0.000
-12.796,-10.490,-8.170,-4.399,-12.178,-0.260,-9.549,-6.719,0.000
-18.751,-16.414,-11.406,-7.757,-15.513,-4.421,-14.758,-11.571,0.000
-19.983,-16.899,-11.601,-9.171,-15.491,-6.274,-14.788,-12.993,0.000
-15.283,-11.185,-7.072,-5.817,-11.503,-5.619,-10.585,-10.315,0.000
-6.952,-2.889,-0.233,0.007,-6.010,-4.600,-5.934,-6.097,0.000
0.727,3.744,5.431,4.875,-2.394,-5.236,-4.089,-3.775,0.000
4.644,6.371,7.283,6.655,-2.019,-8.235,-5.096,-4.267,0.000
4.985,6.671,6.173,6.574,-3.300,-12.469,-6.570,-5.694,0.000
4.381,8.006,5.328,5.614,-3.209,-14.887,-5.285,-5.263,0.000
4.108,10.985,5.402,2.997,-1.075,-13.754,-1.075,-2.750,0.000
2.284,11.417,4.332,-0.477,-0.143,-11.768,1.017,-1.887,0.000
-3.915,3.035,-1.319,-6.928,-3.733,-12.649,-2.246,-5.648,0.000
-13.321,-8.996,-10.090,-15.833,-10.601,-15.057,-8.264,-12.733,0.000
-21.814,-16.507,-17.187,-22.302,-17.038,-15.850,-13.363,-19.694,0.000
-27.091,-22.435,-21.358,-23.916,-21.451,-15.210,-16.238,-24.136,0.000
-27.978,-26.450,-21.731,-20.410,-23.488,-13.534,-16.886,-25.318,0.000
-25.567,-26.438,-19.040,-16.129,-22.783,-9.833,-14.697,-23.145,0.000
-21.851,-24.563,-15.027,-13.277,-19.723,-4.373,-10.259,-18.446,0.000
-17.062,-20.612,-10.497,-10.085,-16.033,-0.038,-6.888,-13.768,0.000
-13.043,-15.317,-7.766,-7.634,-13.920,0.848,-6.806,-11.481,0.000
-12.802,-11.791,-7.973,-6.956,-13.961,-1.004,-8.988,-11.489,0.000
-15.875,-13.238,-10.043,-7.615,-14.752,-4.119,-11.124,-11.609,0.000
-16.964,-15.903,-10.015,-6.284,-13.553,-6.093,-11.219,-9.689,0.000
-12.431,-13.874,-5.324,-0.850,-9.175,-6.092,-9.361,-5.727,0.000
-3.705,-7.635,2.146,6.591,-2.791,-5.901,-6.643,-0.927,0.000
6.253,2.357,10.300,13.014,3.757,-6.013,-3.785,3.052,0.000
13.474,11.414,15.510,14.693,8.091,-6.914,-1.854,4.731,0.000
15.078,12.932,15.714,12.437,9.331,-8.897,-1.078,4.406,0.000
11.454,7.734,12.356,8.567,8.256,-10.559,-0.639,2.749,0.000
5.596,0.726,7.425,3.167,5.899,-10.897,-0.178,0.031,0.000
2.253,-1.739,4.628,0.137,4.086,-9.676,0.277,-2.535,0.000
2.652,0.353,4.384,0.068,3.431,-7.040,1.366,-3.806,0.000
4.544,3.870,4.970,0.064,3.415,-2.191,3.552,-4.141,0.000
4.524,5.561,4.382,-0.892,2.684,3.694,4.876,-4.934,0.000
-0.374,0.732,-0.488,-3.862,-0.675,6.330,2.875,-7.097,0.000
-8.882,-8.763,-8.725,-8.740,-6.716,4.520,-1.876,-10.752,0.000
-18.834,-20.667,-18.729,-16.173,-14.807,-0.506,-7.681,-15.968,0.000
-27.849,-32.431,-28.100,-23.904,-23.205,-6.909,-13.942,-21.934,0.000
-32.511,-38.349,-32.823,-27.971,-28.445,-11.088,-18.936,-26.366,0.000
-31.085,-35.577,-30.856,-26.971,-27.268,-9.444,-18.639,-25.878,0.000
-24.511,-26.627,-22.359,-19.146,-19.534,-2.677,-12.447,-19.325,0.000
-15.597,-16.870,-10.994,-7.000,-8.847,4.215,-4.980,-9.757,0.000
-7.150,-8.635,-1.190,2.599,0.188,6.836,-0.694,-2.039,0.000
-1.092,-3.325,4.891,6.505,5.159,4.357,0.318,1.768,0.000
3.544,0.450,9.099,8.195,8.921,1.474,2.623,5.139,0.000
8.412,6.712,14.224,10.971,13.813,1.782,6.917,9.436,0.000
10.296,10.683,16.521,11.332,16.043,1.251,8.290,10.745,0.000
9.174,10.811,15.525,9.918,15.404,-1.475,7.258,9.509,0.000
9.614,12.326,16.138,11.187,16.469,-2.175,8.989,9.947,0.000
11.571,13.824,18.032,13.978,19.586,0.853,14.512,12.689,0.000
13.784,15.565,20.106,17.500,22.560,5.731,19.943,15.786,0.000
14.806,16.768,20.796,20.562,23.481,8.666,21.641,17.626,0.000
12.602,13.943,18.633,22.040,21.836,9.264,20.236,18.008,0.000
7.483,8.847,14.484,20.577,18.176,9.806,17.225,16.484,0.000
2.276,6.698,9.603,13.902,13.295,11.104,13.162,12.168,0.000
-1.500,7.990,5.301,4.908,8.368,13.613,9.749,6.311,0.000
-4.399,7.855,2.069,-1.955,5.464,18.227,10.054,3.088,0.000
-4.390,8.382,2.080,-3.174,6.908,25.425,14.728,5.050,0.000
-4.343,8.122,2.536,-1.323,8.708,29.781,17.318,7.457,0.000
-9.242,1.336,-1.970,-2.557,5.398,25.910,12.237,4.385,0.000
-13.441,-4.610,-6.467,-4.281,0.815,19.335,4.503,-1.733,0.000
-11.169,0.004,-5.389,-3.974,0.704,17.094,1.592,-5.051,0.000
-5.956,12.208,-1.411,-3.996,3.262,18.054,2.787,-5.453,0.000
-5.122,14.048,-1.298,-6.306,2.414,15.639,2.132,-6.811,2.000
-9.800,-1.600,-6.805,-11.081,-3.070,6.556,-2.842,-10.278,0.000
-12.595,-16.024,-10.188,-13.400,-7.194,-3.079,-7.902,-12.495,0.000
-10.489,-20.387,-8.547,-11.818,-6.943,-8.642,-9.369,-11.319,0.000
-6.307,-19.983,-5.507,-9.650,-5.778,-14.145,-9.932,-9.154,0.000
-0.676,-12.907,-1.307,-7.321,-4.960,-20.736,-10.855,-7.124,0.000
4.925,-0.793,3.475,-4.217,-2.882,-23.996,-8.974,-3.650,0.000
5.196,4.329,4.343,-2.343,-2.303,-24.683,-6.544,-1.573,0.000
